eye_gaze,1564498906572,59171,1570452352,0.000579834,-0.0421295,0.9991,0.0423431,-0.0206451,0.998886,0.0221558,-0.0310364,0.999268
eye_gaze,1564498906576,59172,1570460684,-0.00105286,-0.0428619,0.999069,0.0423126,-0.0219879,0.998856,0.0210571,-0.0322266,0.999252
eye_gaze,1564498906580,59172,1570460684,-0.00105286,-0.0428619,0.999069,0.0423126,-0.0219879,0.998856,0.0210571,-0.0322266,0.999252
eye_gaze,1564498906584,59173,1570469015,-0.00178528,-0.0421753,0.9991,0.0423431,-0.0225067,0.99884,0.0211182,-0.0319672,0.999252
eye_gaze,1564498906588,59173,1570469015,-0.00178528,-0.0421753,0.9991,0.0423431,-0.0225067,0.99884,0.0211182,-0.0319672,0.999252
eye_gaze,1564498906592,59174,1570477347,-0.00202942,-0.0422821,0.9991,0.0423431,-0.0225067,0.99884,0.0209351,-0.0320587,0.999252
eye_gaze,1564498906596,59174,1570477347,-0.00202942,-0.0422821,0.9991,0.0423431,-0.0225067,0.99884,0.0209351,-0.0320587,0.999252
eye_gaze,1564498906600,59175,1570485678,-0.00189209,-0.0427551,0.999069,0.0426941,-0.021698,0.99884,0.0215912,-0.0316772,0.999252
eye_gaze,1564498906604,59175,1570485678,-0.00189209,-0.0427551,0.999069,0.0426941,-0.021698,0.99884,0.0215912,-0.0316772,0.999252
eye_gaze,1564498906608,59176,1570494010,-0.00183105,-0.0428162,0.999069,0.0427246,-0.0219879,0.99884,0.0211487,-0.032074,0.999252
eye_gaze,1564498906612,59176,1570494010,-0.00183105,-0.0428162,0.999069,0.0427246,-0.0219879,0.99884,0.0211487,-0.032074,0.999252
eye_gaze,1564498906616,59177,1570502341,-0.00183105,-0.0428162,0.999069,0.0427246,-0.0219879,0.99884,0.0211487,-0.032074,0.999252
eye_gaze,1564498906620,59177,1570502341,-0.00164795,-0.0428925,0.999069,0.0423126,-0.0220337,0.998856,0.0205994,-0.0323486,0.999252
eye_gaze,1564498906624,59177,1570502341,-0.00164795,-0.0428925,0.999069,0.0423126,-0.0220337,0.998856,0.0205994,-0.0323486,0.999252
eye_gaze,1564498906628,59178,1570510673,-0.00146484,-0.0426788,0.999084,0.0422974,-0.0221252,0.998856,0.0209656,-0.0321503,0.999252
eye_gaze,1564498906632,59178,1570510673,-0.00146484,-0.0426788,0.999084,0.0422974,-0.0221252,0.998856,0.0209656,-0.0321503,0.999252
eye_gaze,1564498906636,59179,1570519005,-0.0012207,-0.0428009,0.999069,0.0422211,-0.0222626,0.998856,0.0213165,-0.0321503,0.999252
eye_gaze,1564498906640,59179,1570519005,-0.0012207,-0.0428009,0.999069,0.0422211,-0.0222626,0.998856,0.0213165,-0.0321503,0.999252
eye_gaze,1564498906644,59180,1570527336,-0.00125122,-0.0425568,0.999084,0.042099,-0.022171,0.998856,0.0205994,-0.0322876,0.999252
eye_gaze,1564498906648,59180,1570527336,-0.00125122,-0.0425568,0.999084,0.042099,-0.022171,0.998856,0.0205994,-0.0322876,0.999252
eye_gaze,1564498906652,59181,1570535668,-0.0012207,-0.0418701,0.999115,0.0426483,-0.0214996,0.998856,0.0206909,-0.0317078,0.999268
eye_gaze,1564498906655,59181,1570535668,-0.0012207,-0.0418701,0.999115,0.0426483,-0.0214996,0.998856,0.0206909,-0.0317078,0.999268
eye_gaze,1564498906659,59182,1570543999,-0.00120544,-0.0419769,0.999115,0.0426025,-0.0222168,0.99884,0.0207062,-0.0321045,0.999268
eye_gaze,1564498906663,59182,1570543999,-0.00120544,-0.0419769,0.999115,0.0426025,-0.0222168,0.99884,0.0207062,-0.0321045,0.999268
eye_gaze,1564498906667,59183,1570552331,-0.00141907,-0.0419769,0.999115,0.0423279,-0.0221558,0.998856,0.0207977,-0.0319214,0.999268
eye_gaze,1564498906671,59183,1570552331,-0.00141907,-0.0419769,0.999115,0.0423279,-0.0221558,0.998856,0.0207977,-0.0319214,0.999268
eye_gaze,1564498906675,59184,1570560662,-0.00314331,-0.0420227,0.9991,0.0422974,-0.0220795,0.998856,0.0198364,-0.0319366,0.999283
eye_gaze,1564498906679,59184,1570560662,-0.00314331,-0.0420227,0.9991,0.0422974,-0.0220795,0.998856,0.0198364,-0.0319366,0.999283
eye_gaze,1564498906683,59185,1570568994,-0.00326538,-0.0420532,0.9991,0.0423737,-0.0228577,0.998825,0.0196381,-0.0324402,0.999268
eye_gaze,1564498906687,59185,1570568994,-0.00326538,-0.0420532,0.9991,0.0423737,-0.0228577,0.998825,0.0196381,-0.0324402,0.999268
eye_gaze,1564498906691,59186,1570577325,-0.00326538,-0.0420532,0.9991,0.0423737,-0.0228577,0.998825,0.0196381,-0.0324402,0.999268
eye_gaze,1564498906695,59186,1570577325,-0.00346375,-0.042099,0.9991,0.0422821,-0.0228577,0.99884,0.0196991,-0.0323639,0.999268
eye_gaze,1564498906699,59186,1570577325,-0.00346375,-0.042099,0.9991,0.0422821,-0.0228577,0.99884,0.0196991,-0.0323639,0.999268
eye_gaze,1564498906703,59187,1570585657,-0.00334167,-0.042038,0.9991,0.0422974,-0.0220337,0.998856,0.0193787,-0.0320892,0.999283
eye_gaze,1564498906707,59188,1570593988,-0.00334167,-0.042038,0.9991,0.0422974,-0.0220337,0.998856,0.0193787,-0.0320892,0.999283
eye_gaze,1564498906711,59188,1570593988,-0.00331116,-0.0423279,0.999084,0.0422974,-0.0220337,0.998856,0.019104,-0.0323639,0.999283
eye_gaze,1564498906715,59188,1570593988,-0.00331116,-0.0423279,0.999084,0.0422974,-0.0220337,0.998856,0.019104,-0.0323639,0.999283
eye_gaze,1564498906719,59189,1570602320,-0.00318909,-0.0428925,0.999069,0.0421906,-0.0220337,0.998856,0.0193329,-0.032547,0.999268
eye_gaze,1564498906724,59189,1570602320,-0.00318909,-0.0428925,0.999069,0.0421906,-0.0220337,0.998856,0.0193329,-0.032547,0.999268
eye_gaze,1564498906727,59190,1570610651,-0.0040741,-0.0421753,0.9991,0.0415955,-0.0229187,0.998871,0.0185394,-0.0326538,0.999283
eye_gaze,1564498906731,59190,1570610651,-0.0040741,-0.0421753,0.9991,0.0415955,-0.0229187,0.998871,0.0185394,-0.0326538,0.999283
eye_gaze,1564498906735,59191,1570618983,-0.0043335,-0.042511,0.999084,0.0417633,-0.0229187,0.998856,0.0187988,-0.0326843,0.999283
eye_gaze,1564498906739,59191,1570618983,-0.0043335,-0.042511,0.999084,0.0417633,-0.0229187,0.998856,0.0187988,-0.0326843,0.999283
eye_gaze,1564498906743,59192,1570627314,-0.00527954,-0.0421448,0.999084,0.0422668,-0.0243073,0.99881,0.0184174,-0.0332642,0.999268
eye_gaze,1564498906747,59192,1570627314,-0.00527954,-0.0421448,0.999084,0.0422668,-0.0243073,0.99881,0.0184174,-0.0332642,0.999268
eye_gaze,1564498906751,59193,1570635646,-0.00497437,-0.0436249,0.999023,0.0423279,-0.0243225,0.998795,0.0184631,-0.0340729,0.999237
eye_gaze,1564498906755,59193,1570635646,-0.00497437,-0.0436249,0.999023,0.0423279,-0.0243225,0.998795,0.0184631,-0.0340729,0.999237
eye_gaze,1564498906759,59194,1570643977,-0.00498962,-0.0422363,0.999084,0.0423431,-0.0230255,0.998825,0.0180359,-0.0329132,0.999283
eye_gaze,1564498906763,59194,1570643977,-0.00498962,-0.0422363,0.999084,0.0423431,-0.0230255,0.998825,0.0180359,-0.0329132,0.999283
eye_gaze,1564498906767,59195,1570652309,-0.00486755,-0.0435181,0.999039,0.0425568,-0.0230255,0.998825,0.0187378,-0.0333252,0.999268
eye_gaze,1564498906771,59195,1570652309,-0.00486755,-0.0435181,0.999039,0.0425568,-0.0230255,0.998825,0.0187378,-0.0333252,0.999268
eye_gaze,1564498906775,59196,1570660640,-0.00456238,-0.0440521,0.999008,0.0424805,-0.0242157,0.998795,0.0188446,-0.0341949,0.999222
eye_gaze,1564498906779,59196,1570660640,-0.00456238,-0.0440521,0.999008,0.0424805,-0.0242157,0.998795,0.0188446,-0.0341949,0.999222
eye_gaze,1564498906783,59197,1570668972,-0.0045166,-0.0441895,0.999008,0.0419159,-0.0242615,0.998825,0.0187683,-0.0342102,0.999237
eye_gaze,1564498906787,59197,1570668972,-0.0045166,-0.0441895,0.999008,0.0419159,-0.0242615,0.998825,0.0187683,-0.0342102,0.999237
eye_gaze,1564498906791,59198,1570677304,-0.00401306,-0.0436707,0.999023,0.0412903,-0.0231934,0.998871,0.019455,-0.0330811,0.999252
eye_gaze,1564498906795,59198,1570677304,-0.00401306,-0.0436707,0.999023,0.0412903,-0.0231934,0.998871,0.019455,-0.0330811,0.999252
eye_gaze,1564498906798,59199,1570685635,-0.00404358,-0.0436249,0.999039,0.0412445,-0.0243835,0.99884,0.0194244,-0.0336609,0.999237
eye_gaze,1564498906802,59199,1570685635,-0.00404358,-0.0436249,0.999039,0.0412445,-0.0243835,0.99884,0.0194244,-0.0336609,0.999237
eye_gaze,1564498906806,59199,1570685635,-0.00404358,-0.0436249,0.999039,0.0412445,-0.0243835,0.99884,0.0194244,-0.0336609,0.999237
eye_gaze,1564498906811,59200,1570693967,-0.00386047,-0.0429077,0.999069,0.041275,-0.0231934,0.998871,0.0196381,-0.0326538,0.999268
eye_gaze,1564498906813,59200,1570693967,-0.00386047,-0.0429077,0.999069,0.041275,-0.0231934,0.998871,0.0196381,-0.0326538,0.999268
eye_gaze,1564498906817,59201,1570702298,-0.00428772,-0.044281,0.999008,0.0424194,-0.0234528,0.99881,0.0210724,-0.0329895,0.999222
eye_gaze,1564498906822,59201,1570702298,-0.00428772,-0.044281,0.999008,0.0424194,-0.0234528,0.99881,0.0210724,-0.0329895,0.999222
eye_gaze,1564498906825,59202,1570710630,-0.00538635,-0.0459137,0.998917,0.0412445,-0.0235901,0.998856,0.0204468,-0.0335541,0.999222
eye_gaze,1564498906829,59202,1570710630,-0.00538635,-0.0459137,0.998917,0.0412445,-0.0235901,0.998856,0.0204468,-0.0335541,0.999222
eye_gaze,1564498906834,59203,1570718961,-0.00544739,-0.0460358,0.998917,0.041153,-0.0223389,0.998901,0.0201721,-0.03302,0.999237
eye_gaze,1564498906837,59203,1570718961,-0.00544739,-0.0460358,0.998917,0.041153,-0.0223389,0.998901,0.0201721,-0.03302,0.999237
eye_gaze,1564498906841,59204,1570727293,-0.00604248,-0.0436249,0.999023,0.0407715,-0.0223236,0.998917,0.0202484,-0.0316772,0.999283
eye_gaze,1564498906845,59204,1570727293,-0.00604248,-0.0436249,0.999023,0.0407715,-0.0223236,0.998917,0.0202484,-0.0316772,0.999283
eye_gaze,1564498906849,59205,1570735624,-0.00558472,-0.0465393,0.998886,0.0406494,-0.0217285,0.998932,0.0198517,-0.0328979,0.999252
eye_gaze,1564498906853,59205,1570735624,-0.00558472,-0.0465393,0.998886,0.0406494,-0.0217285,0.998932,0.0198517,-0.0328979,0.999252
eye_gaze,1564498906857,59206,1570743956,-0.00543213,-0.0440063,0.999008,0.0394592,-0.0209045,0.998993,0.0186157,-0.0316467,0.999313
eye_gaze,1564498906861,59206,1570743956,-0.00543213,-0.0440063,0.999008,0.0394592,-0.0209045,0.998993,0.0186157,-0.0316467,0.999313
eye_gaze,1564498906865,59206,1570743956,-0.00543213,-0.0440063,0.999008,0.0394592,-0.0209045,0.998993,0.0186157,-0.0316467,0.999313
eye_gaze,1564498906869,59207,1570752287,-0.00535583,-0.0461273,0.998917,0.0391541,-0.0209656,0.999008,0.0185699,-0.032608,0.999283
eye_gaze,1564498906873,59207,1570752287,-0.00535583,-0.0461273,0.998917,0.0391541,-0.0209656,0.999008,0.0185699,-0.032608,0.999283
eye_gaze,1564498906877,59208,1570760619,-0.00740051,-0.0440063,0.998993,0.0389862,-0.020813,0.999008,0.017334,-0.0316467,0.999344
eye_gaze,1564498906881,59208,1570760619,-0.00740051,-0.0440063,0.998993,0.0389862,-0.020813,0.999008,0.017334,-0.0316467,0.999344
eye_gaze,1564498906885,59209,1570768950,-0.00744629,-0.0440369,0.998993,0.0391388,-0.020813,0.999008,0.017395,-0.031662,0.999344
eye_gaze,1564498906889,59209,1570768950,-0.00744629,-0.0440369,0.998993,0.0391388,-0.020813,0.999008,0.017395,-0.031662,0.999344
eye_gaze,1564498906893,59210,1570777282,-0.00743103,-0.0442047,0.998993,0.0389862,-0.0207825,0.999008,0.0179901,-0.0313873,0.999344
eye_gaze,1564498906897,59210,1570777282,-0.00743103,-0.0442047,0.998993,0.0389862,-0.0207825,0.999008,0.0179901,-0.0313873,0.999344
eye_gaze,1564498906901,59211,1570785613,-0.00709534,-0.0433044,0.999023,0.0389709,-0.0208588,0.999008,0.0177307,-0.0312195,0.999344
eye_gaze,1564498906904,59211,1570785613,-0.00709534,-0.0433044,0.999023,0.0389709,-0.0208588,0.999008,0.0177307,-0.0312195,0.999344
eye_gaze,1564498906908,59212,1570793945,-0.00691223,-0.0433502,0.999023,0.0390015,-0.020752,0.999008,0.0171814,-0.0315094,0.999344
eye_gaze,1564498906912,59212,1570793945,-0.00691223,-0.0433502,0.999023,0.0390015,-0.020752,0.999008,0.0171814,-0.0315094,0.999344
eye_gaze,1564498906916,59213,1570802276,-0.00630188,-0.0435791,0.999023,0.0383301,-0.0207214,0.999039,0.0172424,-0.0315247,0.999344
eye_gaze,1564498906920,59213,1570802276,-0.00630188,-0.0435791,0.999023,0.0383301,-0.0207214,0.999039,0.0172424,-0.0315247,0.999344
eye_gaze,1564498906924,59214,1570810608,-0.00569153,-0.043808,0.999023,0.0388641,-0.0207672,0.999023,0.0174408,-0.0318451,0.999329
eye_gaze,1564498906929,59214,1570810608,-0.00569153,-0.043808,0.999023,0.0388641,-0.0207672,0.999023,0.0174408,-0.0318451,0.999329
eye_gaze,1564498906932,59214,1570810608,-0.00569153,-0.0447845,0.998978,0.038559,-0.0206757,0.999039,0.0166931,-0.0325928,0.999329
eye_gaze,1564498906936,59215,1570818939,-0.00569153,-0.0447845,0.998978,0.038559,-0.0206757,0.999039,0.0166931,-0.0325928,0.999329
eye_gaze,1564498906940,59216,1570827271,-0.00543213,-0.0447845,0.998978,0.0383301,-0.0206146,0.999039,0.0169067,-0.0324554,0.999329
eye_gaze,1564498906944,59216,1570827271,-0.00543213,-0.0447845,0.998978,0.0383301,-0.0206146,0.999039,0.0169067,-0.0324554,0.999329
eye_gaze,1564498906948,59216,1570827271,-0.00543213,-0.0447845,0.998978,0.0383301,-0.0206146,0.999039,0.0169067,-0.0324554,0.999329
eye_gaze,1564498906952,59217,1570835602,-0.00514221,-0.0445709,0.998993,0.0387268,-0.0212097,0.999023,0.0168304,-0.0328827,0.999313
eye_gaze,1564498906956,59217,1570835602,-0.00514221,-0.0445709,0.998993,0.0387268,-0.0212097,0.999023,0.0168304,-0.0328827,0.999313
eye_gaze,1564498906960,59218,1570843934,-0.0058136,-0.044632,0.998978,0.0388031,-0.0219269,0.998993,0.0168762,-0.0330963,0.999298
eye_gaze,1564498906964,59218,1570843934,-0.0058136,-0.044632,0.998978,0.0388031,-0.0219269,0.998993,0.0168762,-0.0330963,0.999298
eye_gaze,1564498906968,59219,1570852266,-0.00564575,-0.0443268,0.998993,0.0384216,-0.0224457,0.999008,0.0171814,-0.0330048,0.999298
eye_gaze,1564498906972,59219,1570852266,-0.00564575,-0.0443268,0.998993,0.0384216,-0.0224457,0.999008,0.0171814,-0.0330048,0.999298
eye_gaze,1564498906976,59220,1570860597,-0.00540161,-0.0446167,0.998978,0.0384827,-0.0223236,0.999008,0.0169678,-0.0332642,0.999298
eye_gaze,1564498906980,59220,1570860597,-0.00540161,-0.0446167,0.998978,0.0384827,-0.0223236,0.999008,0.0169678,-0.0332642,0.999298
eye_gaze,1564498906984,59221,1570868929,-0.00500488,-0.0445099,0.998993,0.0385742,-0.0223694,0.998993,0.0169067,-0.0333862,0.999298
eye_gaze,1564498906988,59221,1570868929,-0.00500488,-0.0445099,0.998993,0.0385742,-0.0223694,0.998993,0.0169067,-0.0333862,0.999298
eye_gaze,1564498906992,59222,1570877260,-0.00631714,-0.0442657,0.998993,0.0385742,-0.0223389,0.998993,0.0172272,-0.0327759,0.999313
eye_gaze,1564498906996,59222,1570877260,-0.00631714,-0.0442657,0.998993,0.0385742,-0.0223389,0.998993,0.0172272,-0.0327759,0.999313
eye_gaze,1564498907000,59223,1570885592,-0.00596619,-0.044281,0.998993,0.037674,-0.0224762,0.999023,0.0171509,-0.0327454,0.999313
eye_gaze,1564498907004,59223,1570885592,-0.00596619,-0.044281,0.998993,0.037674,-0.0224762,0.999023,0.0171509,-0.0327454,0.999313
eye_gaze,1564498907008,59224,1570893923,-0.00494385,-0.0444336,0.998993,0.037674,-0.0224915,0.999023,0.0171814,-0.0330505,0.999298
eye_gaze,1564498907012,59224,1570893923,-0.00494385,-0.0444336,0.998993,0.037674,-0.0224915,0.999023,0.0171814,-0.0330505,0.999298
eye_gaze,1564498907015,59224,1570893923,-0.00494385,-0.0444336,0.998993,0.037674,-0.0224915,0.999023,0.0171814,-0.0330505,0.999298
eye_gaze,1564498907019,59225,1570902255,-0.00531006,-0.044693,0.998978,0.0361328,-0.0221863,0.9991,0.0160828,-0.0330811,0.999313
eye_gaze,1564498907023,59225,1570902255,-0.00531006,-0.044693,0.998978,0.0361328,-0.0221863,0.9991,0.0160828,-0.0330811,0.999313
eye_gaze,1564498907028,59226,1570910586,-0.00471497,-0.0450592,0.998962,0.0344391,-0.0224457,0.999146,0.0156403,-0.0333099,0.999313
eye_gaze,1564498907031,59226,1570910586,-0.00471497,-0.0450592,0.998962,0.0344391,-0.0224457,0.999146,0.0156403,-0.0333099,0.999313
eye_gaze,1564498907035,59227,1570918918,-0.00480652,-0.045929,0.998932,0.0341492,-0.0228882,0.999146,0.015564,-0.0338898,0.999298
eye_gaze,1564498907039,59227,1570918918,-0.00480652,-0.045929,0.998932,0.0341492,-0.0228882,0.999146,0.015564,-0.0338898,0.999298
eye_gaze,1564498907043,59228,1570927249,-0.00453186,-0.0449066,0.998978,0.0339966,-0.0245209,0.999115,0.0161133,-0.0339966,0.999283
eye_gaze,1564498907047,59228,1570927249,-0.00453186,-0.0449066,0.998978,0.0339966,-0.0245209,0.999115,0.0161133,-0.0339966,0.999283
eye_gaze,1564498907051,59229,1570935581,-0.00585938,-0.0457764,0.998932,0.0339203,-0.023056,0.999146,0.0157013,-0.0334625,0.999313
eye_gaze,1564498907055,59229,1570935581,-0.00585938,-0.0457764,0.998932,0.0339203,-0.023056,0.999146,0.0157013,-0.0334625,0.999313
eye_gaze,1564498907059,59230,1570943912,-0.00695801,-0.0449219,0.998962,0.033905,-0.0230865,0.999146,0.0153351,-0.0330048,0.999329
eye_gaze,1564498907063,59230,1570943912,-0.00695801,-0.0449219,0.998962,0.033905,-0.0230865,0.999146,0.0153351,-0.0330048,0.999329
eye_gaze,1564498907067,59231,1570952244,-0.00556946,-0.0445557,0.998978,0.033844,-0.022995,0.999161,0.0155334,-0.03302,0.999329
eye_gaze,1564498907071,59231,1570952244,-0.00556946,-0.0445557,0.998978,0.033844,-0.022995,0.999161,0.0155334,-0.03302,0.999329
eye_gaze,1564498907075,59232,1570960575,-0.00671387,-0.0449219,0.998962,0.0316467,-0.0280457,0.9991,0.013443,-0.0360565,0.999252
eye_gaze,1564498907079,59232,1570960575,-0.00671387,-0.0449219,0.998962,0.0316467,-0.0280457,0.9991,0.013443,-0.0360565,0.999252
eye_gaze,1564498907083,59233,1570968907,-0.00521851,-0.0447083,0.998978,0.0315857,-0.0271301,0.99913,0.013916,-0.0355682,0.999268
eye_gaze,1564498907087,59233,1570968907,-0.00521851,-0.0447083,0.998978,0.0315857,-0.0271301,0.99913,0.013916,-0.0355682,0.999268
eye_gaze,1564498907091,59234,1570977238,-0.00483704,-0.0446014,0.998993,0.0314941,-0.0270081,0.99913,0.0144043,-0.0352783,0.999268
eye_gaze,1564498907095,59234,1570977238,-0.00483704,-0.0446014,0.998993,0.0314941,-0.0270081,0.99913,0.0144043,-0.0352783,0.999268
eye_gaze,1564498907099,59234,1570977238,-0.00564575,-0.0440063,0.999008,0.03125,-0.0269623,0.999146,0.0134583,-0.0351868,0.999283
eye_gaze,1564498907102,59235,1570985570,-0.00564575,-0.0440063,0.999008,0.03125,-0.0269623,0.999146,0.0134583,-0.0351868,0.999283
eye_gaze,1564498907106,59235,1570985570,-0.00564575,-0.0440063,0.999008,0.03125,-0.0269623,0.999146,0.0134583,-0.0351868,0.999283
eye_gaze,1564498907111,59236,1570993901,-0.00604248,-0.0427551,0.999054,0.0312195,-0.0271759,0.99913,0.0125732,-0.0349884,0.999298
eye_gaze,1564498907114,59236,1570993901,-0.00604248,-0.0427551,0.999054,0.0312195,-0.0271759,0.99913,0.0125732,-0.0349884,0.999298
eye_gaze,1564498907118,59237,1571002233,-0.00564575,-0.042923,0.999054,0.031189,-0.0270691,0.999146,0.0124512,-0.035141,0.999298
eye_gaze,1564498907122,59237,1571002233,-0.00564575,-0.042923,0.999054,0.031189,-0.0270691,0.999146,0.0124512,-0.035141,0.999298
eye_gaze,1564498907126,59238,1571010565,-0.0055542,-0.0434113,0.999039,0.0312042,-0.0270386,0.999146,0.012558,-0.0353394,0.999283
eye_gaze,1564498907130,59238,1571010565,-0.0055542,-0.0434113,0.999039,0.0312042,-0.0270386,0.999146,0.012558,-0.0353394,0.999283
eye_gaze,1564498907134,59239,1571018896,-0.00492859,-0.0432892,0.999039,0.030426,-0.0271759,0.999161,0.0120544,-0.035553,0.999283
eye_gaze,1564498907138,59239,1571018896,-0.00492859,-0.0432892,0.999039,0.030426,-0.0271759,0.999161,0.0120544,-0.035553,0.999283
eye_gaze,1564498907142,59240,1571027228,-0.004776,-0.0432434,0.999039,0.0312653,-0.0263214,0.999161,0.0127411,-0.0350189,0.999298
eye_gaze,1564498907146,59240,1571027228,-0.004776,-0.0432434,0.999039,0.0312653,-0.0263214,0.999161,0.0127411,-0.0350189,0.999298
eye_gaze,1564498907150,59241,1571035559,-0.00476074,-0.0432434,0.999039,0.0314178,-0.0262451,0.999161,0.0123444,-0.035202,0.999298
eye_gaze,1564498907154,59241,1571035559,-0.00476074,-0.0432434,0.999039,0.0314178,-0.0262451,0.999161,0.0123444,-0.035202,0.999298
eye_gaze,1564498907158,59242,1571043891,-0.00434875,-0.0427856,0.999069,0.0315399,-0.0263519,0.999146,0.0124664,-0.0350952,0.999298
eye_gaze,1564498907162,59242,1571043891,-0.00434875,-0.0427856,0.999069,0.0315399,-0.0263519,0.999146,0.0124664,-0.0350952,0.999298
eye_gaze,1564498907166,59242,1571043891,-0.00434875,-0.0427856,0.999069,0.0315399,-0.0263519,0.999146,0.0124664,-0.0350952,0.999298
eye_gaze,1564498907170,59243,1571052222,-0.00517273,-0.0437164,0.999023,0.030777,-0.0261993,0.999176,0.0116272,-0.0355377,0.999298
eye_gaze,1564498907174,59244,1571060554,-0.00517273,-0.0437164,0.999023,0.030777,-0.0261993,0.999176,0.0116272,-0.0355377,0.999298
eye_gaze,1564498907178,59244,1571060554,-0.00531006,-0.0435181,0.999023,0.0301819,-0.026001,0.999191,0.0111847,-0.0353851,0.999298
eye_gaze,1564498907182,59244,1571060554,-0.00531006,-0.0435181,0.999023,0.0301819,-0.026001,0.999191,0.0111847,-0.0353851,0.999298
eye_gaze,1564498907186,59245,1571068885,-0.00546265,-0.0435944,0.999023,0.0285645,-0.0259399,0.999252,0.0106964,-0.0352173,0.999313
eye_gaze,1564498907190,59245,1571068885,-0.00546265,-0.0435944,0.999023,0.0285645,-0.0259399,0.999252,0.0106964,-0.0352173,0.999313
eye_gaze,1564498907194,59246,1571077217,-0.00546265,-0.043808,0.999023,0.0286102,-0.0259552,0.999252,0.0112,-0.0350952,0.999313
eye_gaze,1564498907198,59246,1571077217,-0.00546265,-0.043808,0.999023,0.0286102,-0.0259552,0.999252,0.0112,-0.0350952,0.999313
eye_gaze,1564498907202,59247,1571085548,-0.00517273,-0.0441437,0.999008,0.0276642,-0.0259552,0.999268,0.0110626,-0.0351563,0.999313
eye_gaze,1564498907206,59248,1571093880,-0.00517273,-0.0441437,0.999008,0.0276642,-0.0259552,0.999268,0.0110626,-0.0351563,0.999313
eye_gaze,1564498907210,59248,1571093880,-0.0055542,-0.0441284,0.999008,0.0273132,-0.0279388,0.999222,0.0110168,-0.035965,0.999283
eye_gaze,1564498907214,59248,1571093880,-0.0055542,-0.0441284,0.999008,0.0273132,-0.0279388,0.999222,0.0110168,-0.035965,0.999283
eye_gaze,1564498907218,59249,1571102211,-0.00608826,-0.0441132,0.998993,0.0276794,-0.0290222,0.999191,0.010849,-0.0365448,0.999268
eye_gaze,1564498907222,59249,1571102211,-0.00608826,-0.0441132,0.998993,0.0276794,-0.0290222,0.999191,0.010849,-0.0365448,0.999268
eye_gaze,1564498907226,59250,1571110543,-0.00578308,-0.0442047,0.998993,0.0277252,-0.0290527,0.999191,0.0112915,-0.0364838,0.999268
eye_gaze,1564498907230,59250,1571110543,-0.00578308,-0.0442047,0.998993,0.0277252,-0.0290527,0.999191,0.0112915,-0.0364838,0.999268
eye_gaze,1564498907234,59251,1571118874,-0.0059967,-0.0441589,0.998993,0.0276184,-0.0288239,0.999191,0.0110016,-0.0364075,0.999268
eye_gaze,1564498907239,59251,1571118874,-0.0059967,-0.0441589,0.998993,0.0276184,-0.0288239,0.999191,0.0110016,-0.0364075,0.999268
eye_gaze,1564498907243,59252,1571127206,-0.0057373,-0.0440216,0.999008,0.0278778,-0.0276031,0.999222,0.0108948,-0.0359039,0.999283
eye_gaze,1564498907247,59252,1571127206,-0.0057373,-0.0440216,0.999008,0.0278778,-0.0276031,0.999222,0.0108948,-0.0359039,0.999283
eye_gaze,1564498907251,59253,1571135537,-0.00592041,-0.0440521,0.999008,0.0278168,-0.0275726,0.999222,0.0109711,-0.0358124,0.999283
eye_gaze,1564498907255,59253,1571135537,-0.00592041,-0.0440521,0.999008,0.0278168,-0.0275726,0.999222,0.0109711,-0.0358124,0.999283
eye_gaze,1564498907259,59254,1571143869,-0.00619507,-0.0452423,0.998947,0.0281219,-0.0270233,0.999237,0.0111389,-0.0360413,0.999283
eye_gaze,1564498907263,59254,1571143869,-0.00619507,-0.0452423,0.998947,0.0281219,-0.0270233,0.999237,0.0111389,-0.0360413,0.999283
eye_gaze,1564498907267,59255,1571152200,0.000183105,-0.0381012,0.999268,0.0267639,-0.0280914,0.999237,0.0134583,-0.0331116,0.999359
eye_gaze,1564498907271,59255,1571152200,0.000183105,-0.0381012,0.999268,0.0267639,-0.0280914,0.999237,0.0134583,-0.0331116,0.999359
eye_gaze,1564498907275,59256,1571160532,-0.000106812,-0.0370331,0.999313,0.0260773,-0.0276031,0.999268,0.0132751,-0.0322113,0.99939
eye_gaze,1564498907279,59256,1571160532,-0.000106812,-0.0370331,0.999313,0.0260773,-0.0276031,0.999268,0.0132751,-0.0322113,0.99939
eye_gaze,1564498907283,59257,1571168863,-0.0014801,-0.0365143,0.999329,0.0253754,-0.0273743,0.999298,0.0121307,-0.0318909,0.999405
eye_gaze,1564498907286,59257,1571168863,-0.0014801,-0.0365143,0.999329,0.0253754,-0.0273743,0.999298,0.0121307,-0.0318909,0.999405
eye_gaze,1564498907290,59258,1571177195,-0.00131226,-0.0363617,0.999329,0.0253906,-0.0270538,0.999298,0.0118713,-0.0317688,0.99942
eye_gaze,1564498907295,59258,1571177195,-0.00131226,-0.0363617,0.999329,0.0253906,-0.0270538,0.999298,0.0118713,-0.0317688,0.99942
eye_gaze,1564498907298,59259,1571185527,-0.00204468,-0.0363312,0.999329,0.0253906,-0.0269623,0.999313,0.0114288,-0.0317383,0.99942
eye_gaze,1564498907303,59259,1571185527,-0.00204468,-0.0363312,0.999329,0.0253906,-0.0269623,0.999313,0.0114288,-0.0317383,0.99942
